hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.46, 19.46, -2985.04, 20.00, 4.63, 12.22, 6.89, 0.00, 44.73, 0.00, 31.77, 70.55, 0, 0
2.00, 5.70, 19.35, 19.35, -3059.60, 20.00, 4.63, 12.22, 6.89, 0.00, 45.98, 0.00, 44.15, 77.56, 0, 0
2.00, 5.70, 19.17, 19.17, -3416.90, 20.00, 4.63, 11.67, 6.28, 0.00, 16.97, 0.00, 55.01, 86.22, 0, 0
2.00, 5.70, 18.99, 18.99, -3697.09, 20.00, 4.63, 11.11, 5.79, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -3835.53, 20.00, 4.63, 11.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.73, 18.73, -3974.81, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -4066.76, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -4185.67, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -4265.94, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.38, 18.38, -4338.59, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.30, 18.30, -4445.21, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -4557.18, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.12, 18.12, -4673.98, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.03, 18.03, -4794.37, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.94, 17.94, -4878.17, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4571.35, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4658.86, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4631.01, 20.00, 4.63, 6.67, 1.14, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4196.84, 20.00, 4.63, 7.78, 2.23, 0.00, 37.71, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3634.56, 20.00, 4.63, 9.44, 3.94, 0.00, 63.72, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -3033.86, 20.00, 4.63, 11.11, 5.66, 0.00, 97.91, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -2966.70, 20.00, 4.63, 11.67, 6.15, 0.00, 90.70, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -2798.25, 20.00, 4.63, 11.67, 6.28, 0.00, 107.94, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 19.84, 19.84, -2291.93, 20.00, 4.63, 12.22, 6.77, 0.00, 106.46, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 19.71, 19.71, -2459.71, 20.00, 4.63, 12.22, 6.77, 0.00, 84.72, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 19.54, 19.54, -2789.01, 20.00, 4.63, 12.22, 6.77, 0.00, 52.92, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 19.28, 19.28, -3318.77, 20.00, 4.63, 11.11, 5.66, 0.00, 18.86, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 19.04, 19.04, -3670.54, 20.00, 4.63, 10.56, 5.17, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -3849.51, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -4015.45, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.58, 18.58, -4126.65, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -4259.86, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.38, 18.38, -4351.15, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -4471.66, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -4556.20, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.11, 18.11, -4672.44, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.03, 18.03, -4753.89, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -4829.74, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.87, 17.87, -4941.41, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4475.33, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4461.73, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4429.47, 20.00, 4.63, 7.78, 2.23, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4116.73, 20.00, 4.63, 8.33, 2.84, 0.00, 33.94, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3536.07, 20.00, 4.63, 10.00, 4.56, 0.00, 68.77, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -3083.73, 20.00, 4.63, 11.11, 5.66, 0.00, 97.62, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -2924.12, 20.00, 4.63, 11.67, 6.28, 0.00, 98.86, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -2624.90, 20.00, 4.63, 12.22, 6.77, 0.00, 116.70, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 19.86, 19.86, -2195.80, 20.00, 4.63, 12.78, 7.39, 0.00, 111.99, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 19.61, 19.61, -2746.77, 20.00, 4.63, 12.22, 6.77, 0.00, 62.82, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 19.35, 19.35, -3192.28, 20.00, 4.63, 11.67, 6.28, 0.00, 32.05, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 19.09, 19.09, -3564.57, 20.00, 4.63, 11.11, 5.66, 0.00, 11.31, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 18.87, 18.87, -3856.10, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.71, 18.71, -4000.98, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -4153.04, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -4254.79, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.37, 18.37, -4341.87, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -4459.10, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -4539.42, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.11, 18.11, -4652.04, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.03, 18.03, -4730.63, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.94, 17.94, -4842.20, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.86, 17.86, -4919.82, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.78, 17.78, -5032.18, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4478.65, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4563.28, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4546.23, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4340.42, 20.00, 4.63, 7.78, 2.36, 0.00, 16.97, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4150.07, 20.00, 4.63, 8.33, 2.84, 0.00, 28.28, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -3711.13, 20.00, 4.63, 8.89, 3.46, 0.00, 73.85, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -3304.67, 20.00, 4.63, 10.00, 4.56, 0.00, 97.23, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -3175.12, 20.00, 4.63, 10.56, 5.05, 0.00, 93.58, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 19.59, 19.59, -2966.20, 20.00, 4.63, 10.56, 5.05, 0.00, 60.34, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 19.29, 19.29, -3287.49, 20.00, 4.63, 10.56, 5.05, 0.00, 49.02, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 19.02, 19.02, -3654.07, 20.00, 4.63, 10.00, 4.56, 0.00, 30.17, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 18.77, 18.77, -3988.94, 20.00, 4.63, 10.00, 4.56, 0.00, 9.43, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 18.56, 18.56, -4245.34, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -4438.66, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.25, 18.25, -4561.14, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.13, 18.13, -4701.07, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -4798.27, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -4923.10, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.83, 17.83, -5011.27, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.73, 17.73, -5130.77, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.63, 17.63, -5255.01, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.54, 17.54, -5342.86, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -5463.63, 20.00, 4.63, 6.11, 0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.34, 17.34, -5589.91, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4995.53, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5083.71, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5055.45, 20.00, 4.63, 5.00, -0.69, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4659.49, 20.00, 4.63, 6.11, 0.39, 0.00, 29.65, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -4198.68, 20.00, 4.63, 7.22, 1.62, 0.00, 64.06, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -3713.92, 20.00, 4.63, 8.33, 2.71, 0.00, 97.54, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -3151.24, 20.00, 4.63, 10.00, 4.43, 0.00, 120.73, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -2768.10, 20.00, 4.63, 11.11, 5.53, 0.00, 120.59, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 19.78, 19.78, -2304.51, 20.00, 4.63, 11.67, 6.15, 0.00, 112.59, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 19.55, 19.55, -2702.52, 20.00, 4.63, 11.67, 6.15, 0.00, 88.49, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 19.30, 19.30, -3107.64, 20.00, 4.63, 11.11, 5.53, 0.00, 57.34, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 19.03, 19.03, -3585.70, 20.00, 4.63, 10.56, 4.91, 0.00, 26.40, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 18.75, 18.75, -4004.36, 20.00, 4.63, 10.00, 4.43, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.53, 18.53, -4236.31, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.37, 18.37, -4380.99, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.24, 18.24, -4534.47, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.12, 18.12, -4639.84, 20.00, 4.63, 8.89, 3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -4769.40, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -4859.50, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.83, 17.83, -4980.77, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.74, 17.74, -5065.57, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.64, 17.64, -5183.80, 20.00, 4.63, 7.22, 1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.55, 17.55, -5306.08, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.46, 17.46, -5392.87, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4847.95, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4836.80, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4819.63, 20.00, 4.63, 6.11, 0.39, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4712.50, 20.00, 4.63, 6.11, 0.53, 0.00, 16.97, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4333.56, 20.00, 4.63, 7.22, 1.62, 0.00, 41.48, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4251.74, 20.00, 4.63, 7.22, 1.62, 0.00, 49.02, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4124.81, 20.00, 4.63, 7.78, 2.23, 0.00, 49.02, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -4086.13, 20.00, 4.63, 7.78, 2.23, 0.00, 50.91, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 19.37, 19.37, -3533.26, 20.00, 4.63, 7.78, 2.23, 0.00, 43.37, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 18.99, 18.99, -3768.03, 20.00, 4.63, 8.33, 2.84, 0.00, 49.02, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 18.69, 18.69, -4116.48, 20.00, 4.63, 7.78, 2.23, 0.00, 35.83, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 18.41, 18.41, -4480.07, 20.00, 4.63, 7.78, 2.23, 0.00, 13.20, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 18.17, 18.17, -4782.67, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.98, 17.98, -4955.78, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -5083.67, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.72, 17.72, -5190.21, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -5283.11, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -5406.76, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -5493.50, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.33, 17.33, -5573.48, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.25, 17.25, -5648.71, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.18, 17.18, -5681.35, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.12, 17.12, -5741.43, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.05, 17.05, -5800.83, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3670.45, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3682.12, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3680.11, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3689.19, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3432.82, 20.00, 4.63, 7.78, 2.36, 0.00, 35.83, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -3015.05, 20.00, 4.63, 8.89, 3.46, 0.00, 84.41, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -2715.53, 20.00, 4.63, 10.00, 4.56, 0.00, 110.77, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -2853.10, 20.00, 4.63, 10.56, 5.05, 0.00, 78.24, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 19.36, 19.36, -3458.00, 20.00, 4.63, 10.56, 5.05, 0.00, 56.57, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 18.91, 18.91, -3865.71, 20.00, 4.63, 10.56, 5.05, 0.00, 43.37, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 18.55, 18.55, -4292.34, 20.00, 4.63, 10.00, 4.56, 0.00, 22.63, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 18.27, 18.27, -4606.98, 20.00, 4.63, 10.00, 4.43, 0.00, 7.54, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 18.04, 18.04, -4850.23, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.87, 17.87, -4999.05, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.73, 17.73, -5143.65, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -5237.31, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -5355.64, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -5433.71, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.33, 17.33, -5503.95, 20.00, 4.63, 8.33, 2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.23, 17.23, -5646.08, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.13, 17.13, -5764.06, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.03, 17.03, -5884.18, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.92, 16.92, -6006.66, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.82, 16.82, -6131.76, 20.00, 4.63, 5.00, -0.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5319.86, 20.00, 4.63, 4.44, -1.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5406.68, 20.00, 4.63, 3.89, -1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5476.74, 20.00, 4.63, 3.33, -2.39, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4974.57, 20.00, 4.63, 5.00, -0.83, 0.00, 26.70, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -4229.22, 20.00, 4.63, 7.22, 1.48, 0.00, 61.64, 0.00, -40.97, 74.64, 0, 0
