hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -740.79, 20.00, 4.63, 12.22, 7.40, 205.18, 49.87, 13.06, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -936.87, 20.00, 4.63, 11.11, 6.29, 0.00, 17.41, 8.27, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -934.53, 20.00, 4.63, 10.56, 5.79, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -762.61, 20.00, 4.63, 10.56, 5.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -781.74, 20.00, 4.63, 10.00, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -780.50, 20.00, 4.63, 10.00, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -804.50, 20.00, 4.63, 9.44, 4.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.80, 19.80, -970.83, 20.00, 4.63, 9.44, 4.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.55, 19.55, -1190.09, 20.00, 4.63, 8.89, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -1239.52, 20.00, 4.63, 8.89, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1305.01, 20.00, 4.63, 8.33, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1340.72, 20.00, 4.63, 8.33, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.91, 18.91, -1371.68, 20.00, 4.63, 8.33, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.79, 18.79, -1425.24, 20.00, 4.63, 7.78, 2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -1452.60, 20.00, 4.63, 7.78, 2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1306.91, 20.00, 4.63, 7.78, 2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1313.09, 20.00, 4.63, 7.78, 2.87, 0.00, 3.48, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1248.70, 20.00, 4.63, 8.33, 3.48, 0.00, 31.34, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -928.83, 20.00, 4.63, 10.00, 5.18, 2.89, 63.98, 88.01, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -831.30, 20.00, 4.63, 11.11, 6.29, 20.52, 90.74, 76.06, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -878.63, 20.00, 4.63, 11.67, 6.90, 14.01, 91.55, 63.62, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -739.98, 20.00, 4.63, 12.22, 7.40, 59.70, 108.57, 50.89, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -745.45, 20.00, 4.63, 12.78, 8.01, 62.14, 104.04, 38.01, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -869.69, 20.00, 4.63, 12.22, 7.40, 17.13, 58.13, 25.20, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -958.14, 20.00, 4.63, 11.67, 6.90, 0.00, 29.60, 13.20, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1026.55, 20.00, 4.63, 11.11, 6.29, 0.00, 10.45, 8.32, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1006.52, 20.00, 4.63, 10.56, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -824.58, 20.00, 4.63, 10.56, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -838.26, 20.00, 4.63, 10.00, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -832.58, 20.00, 4.63, 10.00, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -828.68, 20.00, 4.63, 10.00, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -1022.94, 20.00, 4.63, 9.44, 4.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -1219.07, 20.00, 4.63, 9.44, 4.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1292.86, 20.00, 4.63, 8.89, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.10, 19.10, -1333.10, 20.00, 4.63, 8.89, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -1392.02, 20.00, 4.63, 8.33, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1422.63, 20.00, 4.63, 8.33, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -1475.45, 20.00, 4.63, 7.78, 2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -1501.89, 20.00, 4.63, 7.78, 2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1357.07, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1366.24, 20.00, 4.63, 7.22, 2.38, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1327.57, 20.00, 4.63, 7.78, 2.98, 0.00, 15.67, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1289.93, 20.00, 4.63, 8.33, 3.48, 0.00, 26.12, 88.15, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1156.32, 20.00, 4.63, 8.89, 4.08, 4.52, 68.33, 76.19, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -1068.16, 20.00, 4.63, 10.00, 5.18, 5.58, 89.89, 63.75, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -1048.63, 20.00, 4.63, 10.56, 5.68, 1.98, 86.44, 51.02, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -1096.21, 20.00, 4.63, 10.56, 5.68, 0.00, 55.72, 38.13, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -1089.92, 20.00, 4.63, 10.56, 5.68, 0.00, 45.27, 25.33, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -1143.24, 20.00, 4.63, 10.00, 5.18, 0.00, 27.86, 13.34, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1181.35, 20.00, 4.63, 10.00, 5.18, 0.00, 8.71, 8.38, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -1150.03, 20.00, 4.63, 9.44, 4.58, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -990.57, 20.00, 4.63, 8.89, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -977.99, 20.00, 4.63, 8.89, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -993.65, 20.00, 4.63, 8.33, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -988.61, 20.00, 4.63, 8.33, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -1196.18, 20.00, 4.63, 7.78, 2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1401.72, 20.00, 4.63, 7.78, 2.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -1482.41, 20.00, 4.63, 7.22, 2.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -1553.63, 20.00, 4.63, 6.67, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -1592.81, 20.00, 4.63, 6.67, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -1652.13, 20.00, 4.63, 6.11, 1.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -1709.79, 20.00, 4.63, 5.56, 0.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -1740.08, 20.00, 4.63, 5.56, 0.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1543.17, 20.00, 4.63, 5.00, -0.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1563.21, 20.00, 4.63, 5.00, -0.04, 0.00, 3.48, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1155.26, 20.00, 4.63, 6.11, 1.05, 0.00, 27.76, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1189.23, 20.00, 4.63, 7.22, 2.26, 1.89, 59.52, 88.29, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -1057.63, 20.00, 4.63, 8.33, 3.36, 20.13, 90.67, 76.33, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -757.02, 20.00, 4.63, 10.00, 5.07, 88.86, 113.15, 63.89, -13.10, 64.44, 0, 0
2.00, 5.70, 20.07, 20.07, -297.62, 20.00, 4.63, 11.11, 6.17, 318.62, 115.72, 51.15, 2.28, 63.36, 0, 0
2.00, 5.70, 20.02, 20.02, -515.12, 20.00, 4.63, 11.67, 6.79, 287.32, 106.89, 38.26, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -778.38, 20.00, 4.63, 11.67, 6.79, 111.08, 82.52, 25.46, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -893.51, 20.00, 4.63, 11.11, 6.17, 122.69, 53.57, 13.48, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -1024.28, 20.00, 4.63, 10.56, 5.56, 0.00, 24.38, 8.44, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -1035.08, 20.00, 4.63, 10.00, 5.07, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -879.31, 20.00, 4.63, 9.44, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -874.74, 20.00, 4.63, 9.44, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -896.55, 20.00, 4.63, 8.89, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -896.41, 20.00, 4.63, 8.89, 3.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.70, 19.70, -1103.56, 20.00, 4.63, 8.33, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1309.21, 20.00, 4.63, 8.33, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1390.52, 20.00, 4.63, 7.78, 2.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1436.35, 20.00, 4.63, 7.78, 2.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -1500.11, 20.00, 4.63, 7.22, 2.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -1560.57, 20.00, 4.63, 6.67, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -1592.97, 20.00, 4.63, 6.67, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -1648.13, 20.00, 4.63, 6.11, 1.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1374.59, 20.00, 4.63, 6.11, 1.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1390.95, 20.00, 4.63, 6.11, 1.05, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1374.89, 20.00, 4.63, 6.11, 1.17, 0.00, 15.67, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1289.17, 20.00, 4.63, 7.22, 2.26, 0.00, 38.30, 88.43, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -1273.68, 20.00, 4.63, 7.22, 2.26, 0.00, 45.27, 76.47, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -1245.66, 20.00, 4.63, 7.78, 2.87, 0.00, 45.27, 64.02, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -1239.19, 20.00, 4.63, 7.78, 2.87, 0.00, 47.01, 51.28, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1248.78, 20.00, 4.63, 7.78, 2.87, 0.00, 40.05, 38.40, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -1213.82, 20.00, 4.63, 8.33, 3.48, 0.00, 45.27, 25.59, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -1257.46, 20.00, 4.63, 7.78, 2.87, 0.00, 33.08, 13.62, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1297.22, 20.00, 4.63, 7.78, 2.87, 0.00, 12.19, 8.52, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1272.45, 20.00, 4.63, 7.22, 2.38, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1078.28, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1063.64, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1053.58, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1045.99, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.60, 19.60, -1308.76, 20.00, 4.63, 6.67, 1.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -1523.96, 20.00, 4.63, 6.67, 1.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1585.41, 20.00, 4.63, 6.67, 1.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -1632.87, 20.00, 4.63, 6.67, 1.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.51, 18.51, -1645.06, 20.00, 4.63, 7.22, 2.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -1674.54, 20.00, 4.63, 7.22, 2.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -1699.66, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.12, 18.12, -1721.71, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1409.84, 20.00, 4.63, 7.22, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1418.77, 20.00, 4.63, 7.22, 2.38, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1421.71, 20.00, 4.63, 7.22, 2.38, 0.00, 1.74, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1342.84, 20.00, 4.63, 7.78, 2.98, 0.00, 33.08, 88.58, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1181.92, 20.00, 4.63, 8.89, 4.08, 2.92, 78.04, 76.61, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1043.86, 20.00, 4.63, 10.00, 5.18, 12.38, 102.52, 64.16, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1071.80, 20.00, 4.63, 10.56, 5.68, 7.87, 72.36, 51.41, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -1109.43, 20.00, 4.63, 10.56, 5.68, 0.00, 52.23, 38.53, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -1124.81, 20.00, 4.63, 10.56, 5.68, 0.00, 40.05, 25.73, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -1179.64, 20.00, 4.63, 10.00, 5.18, 0.00, 20.89, 13.77, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1206.31, 20.00, 4.63, 10.00, 5.07, 0.00, 6.96, 8.60, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1168.37, 20.00, 4.63, 9.44, 4.58, 0.00, 1.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -970.95, 20.00, 4.63, 9.44, 4.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -976.24, 20.00, 4.63, 8.89, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -963.14, 20.00, 4.63, 8.89, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -976.93, 20.00, 4.63, 8.33, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -1210.51, 20.00, 4.63, 8.33, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -1420.57, 20.00, 4.63, 8.33, 3.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.00, 19.00, -1529.17, 20.00, 4.63, 7.22, 2.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -1603.15, 20.00, 4.63, 6.67, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -1670.04, 20.00, 4.63, 6.11, 1.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.35, 18.35, -1732.64, 20.00, 4.63, 5.56, 0.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -1792.66, 20.00, 4.63, 5.00, -0.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -1851.09, 20.00, 4.63, 4.44, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1621.55, 20.00, 4.63, 3.89, -1.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1668.87, 20.00, 4.63, 3.33, -1.73, 0.00, 3.48, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -720.85, 20.00, 4.63, 5.00, -0.16, 0.00, 25.66, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.12, 20.12, -135.92, 20.00, 4.63, 7.22, 2.15, 11.10, 59.85, 88.72, -40.97, 74.64, 0, 0
2.00, 5.70, 20.21, 20.21, -136.64, 20.00, 4.63, 9.44, 4.34, 106.30, 94.85, 76.75, -28.01, 68.19, 0, 0
