hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.87, 20.87, -449.02, 20.00, 4.63, 10.56, 8.25, 38.13, 29.41, 45.52, 44.15, 77.56, 0, 0
2.00, 5.70, 20.80, 20.80, -589.49, 20.00, 4.63, 10.00, 7.67, 0.00, 10.41, 55.10, 55.01, 86.22, 0, 0
2.00, 5.70, 20.75, 20.75, -575.33, 20.00, 4.63, 9.44, 7.14, 0.00, 1.16, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.80, 20.80, -380.04, 20.00, 4.63, 9.44, 7.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.83, 20.83, -391.62, 20.00, 4.63, 8.89, 6.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -381.64, 20.00, 4.63, 8.89, 6.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -401.15, 20.00, 4.63, 8.33, 6.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.79, 20.79, -562.47, 20.00, 4.63, 8.33, 5.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.66, 20.66, -758.77, 20.00, 4.63, 8.33, 5.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -831.23, 20.00, 4.63, 7.78, 5.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.41, 20.41, -897.91, 20.00, 4.63, 7.22, 4.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.31, 20.31, -932.44, 20.00, 4.63, 7.22, 4.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.20, 20.20, -990.54, 20.00, 4.63, 6.67, 4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.11, 20.11, -1018.87, 20.00, 4.63, 6.67, 4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.02, 20.02, -1072.49, 20.00, 4.63, 6.11, 3.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1019.01, 20.00, 4.63, 6.11, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1026.12, 20.00, 4.63, 6.11, 3.72, 0.00, 1.16, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -980.94, 20.00, 4.63, 6.67, 4.30, 0.00, 16.19, 51.81, -51.47, 83.01, 0, 0
2.00, 5.70, 20.05, 20.05, -760.21, 20.00, 4.63, 8.33, 5.98, 51.14, 40.64, 42.41, -40.11, 74.86, 0, 0
2.00, 5.70, 20.15, 20.15, -600.81, 20.00, 4.63, 9.44, 7.14, 75.20, 57.99, 34.09, -27.16, 68.55, 0, 0
2.00, 5.70, 20.17, 20.17, -702.86, 20.00, 4.63, 9.44, 7.14, 24.65, 37.66, 28.16, -12.71, 64.66, 0, 0
2.00, 5.70, 20.18, 20.18, -690.78, 20.00, 4.63, 10.00, 7.67, 7.65, 46.54, 26.46, 2.60, 63.65, 0, 0
2.00, 5.70, 20.19, 20.19, -693.42, 20.00, 4.63, 10.00, 7.67, 4.82, 46.87, 29.78, 17.73, 65.67, 0, 0
2.00, 5.70, 20.31, 20.31, -428.09, 20.00, 4.63, 10.56, 8.25, 110.05, 49.13, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 20.34, 20.34, -529.41, 20.00, 4.63, 10.00, 7.67, 70.81, 30.27, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 20.28, 20.28, -721.08, 20.00, 4.63, 9.44, 7.14, 0.00, 8.09, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 20.25, 20.25, -700.51, 20.00, 4.63, 8.89, 6.56, 0.00, 1.16, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.31, 20.31, -502.72, 20.00, 4.63, 8.89, 6.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.36, 20.36, -484.67, 20.00, 4.63, 8.89, 6.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.39, 20.39, -498.20, 20.00, 4.63, 8.33, 6.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.41, 20.41, -488.85, 20.00, 4.63, 8.33, 5.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.34, 20.34, -679.33, 20.00, 4.63, 7.78, 5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.20, 20.20, -877.95, 20.00, 4.63, 7.78, 5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.08, 20.08, -923.31, 20.00, 4.63, 7.78, 5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.97, 19.97, -988.27, 20.00, 4.63, 7.22, 4.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.88, 19.88, -1021.15, 20.00, 4.63, 7.22, 4.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.79, 19.79, -1049.15, 20.00, 4.63, 7.22, 4.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.71, 19.71, -1073.56, 20.00, 4.63, 7.22, 4.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.63, 19.63, -1123.73, 20.00, 4.63, 6.67, 4.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1018.01, 20.00, 4.63, 6.67, 4.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1021.41, 20.00, 4.63, 6.67, 4.35, 0.00, 2.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -948.28, 20.00, 4.63, 7.78, 5.46, 0.00, 17.35, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -773.01, 20.00, 4.63, 8.89, 6.56, 45.08, 38.83, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.01, 20.01, -683.69, 20.00, 4.63, 10.00, 7.67, 38.66, 54.88, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -694.07, 20.00, 4.63, 10.56, 8.25, 12.30, 51.78, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.07, 20.07, -553.18, 20.00, 4.63, 11.11, 8.83, 56.02, 65.26, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.12, 20.12, -528.77, 20.00, 4.63, 11.67, 9.36, 43.35, 61.02, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 20.11, 20.11, -630.70, 20.00, 4.63, 11.11, 8.83, 8.80, 32.65, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 20.06, 20.06, -709.62, 20.00, 4.63, 10.56, 8.25, 0.00, 16.19, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -768.37, 20.00, 4.63, 10.00, 7.67, 0.00, 5.78, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -709.70, 20.00, 4.63, 10.00, 7.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.07, 20.07, -530.13, 20.00, 4.63, 9.44, 7.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.11, 20.11, -535.05, 20.00, 4.63, 8.89, 6.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.14, 20.14, -519.51, 20.00, 4.63, 8.89, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.16, 20.16, -533.91, 20.00, 4.63, 8.33, 5.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.08, 20.08, -725.29, 20.00, 4.63, 7.78, 5.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.94, 19.94, -924.16, 20.00, 4.63, 7.78, 5.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.81, 19.81, -997.87, 20.00, 4.63, 7.22, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -1064.97, 20.00, 4.63, 6.67, 4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -1127.96, 20.00, 4.63, 6.11, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -1188.10, 20.00, 4.63, 5.56, 3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.35, 19.35, -1246.44, 20.00, 4.63, 5.00, 2.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.25, 19.25, -1274.74, 20.00, 4.63, 5.00, 2.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1144.13, 20.00, 4.63, 4.44, 1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1148.97, 20.00, 4.63, 4.44, 1.98, 0.00, 2.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1113.26, 20.00, 4.63, 5.00, 2.56, 0.00, 11.56, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -955.68, 20.00, 4.63, 6.11, 3.72, 35.15, 35.06, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -901.89, 20.00, 4.63, 7.22, 4.82, 18.16, 45.48, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.06, 20.06, -461.47, 20.00, 4.63, 8.33, 5.92, 186.70, 73.35, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 20.17, 20.17, -296.51, 20.00, 4.63, 9.44, 7.03, 203.50, 87.54, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 20.25, 20.25, -293.24, 20.00, 4.63, 10.56, 8.13, 146.78, 77.01, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 20.22, 20.22, -481.55, 20.00, 4.63, 10.00, 7.61, 57.15, 48.56, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 20.15, 20.15, -616.68, 20.00, 4.63, 9.44, 7.03, 25.41, 28.02, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 20.04, 20.04, -743.13, 20.00, 4.63, 8.89, 6.44, 0.00, 11.56, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -734.58, 20.00, 4.63, 8.33, 5.86, 0.00, 1.16, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.02, 20.02, -572.51, 20.00, 4.63, 7.78, 5.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.02, 20.02, -589.79, 20.00, 4.63, 7.22, 4.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.01, 20.01, -611.10, 20.00, 4.63, 6.67, 4.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -634.71, 20.00, 4.63, 6.11, 3.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.91, 19.91, -810.91, 20.00, 4.63, 6.11, 3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.73, 19.73, -1046.56, 20.00, 4.63, 5.56, 3.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.58, 19.58, -1129.68, 20.00, 4.63, 5.00, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -1204.80, 20.00, 4.63, 4.44, 1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -1274.70, 20.00, 4.63, 3.89, 1.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1370.18, 20.00, 4.63, 2.78, 0.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -1436.57, 20.00, 4.63, 2.22, -0.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -1500.73, 20.00, 4.63, 1.67, -0.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1316.90, 20.00, 4.63, 1.11, -1.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1334.07, 20.00, 4.63, 1.11, -1.43, 0.00, 3.47, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1023.25, 20.00, 4.63, 2.78, 0.18, 114.88, 21.66, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.06, 20.06, -363.28, 20.00, 4.63, 5.00, 2.43, 357.94, 52.68, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.32, 20.32, 98.88, 20.00, 4.63, 7.22, 4.69, 452.89, 76.53, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.76, 20.76, 682.25, 20.00, 4.63, 8.89, 6.38, 600.76, 97.08, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 21.26, 21.26, 1104.42, 20.00, 4.63, 10.56, 8.00, 703.89, 97.66, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 21.68, 21.68, 1229.65, 20.00, 4.63, 11.11, 8.59, 644.31, 84.92, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 21.97, 21.97, 1215.66, 20.00, 4.63, 11.67, 9.10, 538.15, 71.13, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 21.96, 21.96, 696.30, 20.00, 4.63, 10.56, 8.00, 295.63, 44.19, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 21.66, 21.66, -7.26, 20.00, 4.63, 9.44, 6.90, 0.00, 18.50, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 21.41, 21.41, -145.77, 20.00, 4.63, 8.33, 5.79, 0.00, 2.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.30, 21.30, -55.82, 20.00, 4.63, 7.78, 5.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.19, 21.19, -133.64, 20.00, 4.63, 7.22, 4.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.10, 21.10, -204.08, 20.00, 4.63, 6.67, 4.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.00, 21.00, -268.59, 20.00, 4.63, 6.11, 3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.84, 20.84, -493.77, 20.00, 4.63, 5.56, 3.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -750.35, 20.00, 4.63, 5.00, 2.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.42, 20.42, -851.94, 20.00, 4.63, 4.44, 1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.24, 20.24, -943.38, 20.00, 4.63, 3.89, 1.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.07, 20.07, -1027.77, 20.00, 4.63, 3.33, 0.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.91, 19.91, -1106.99, 20.00, 4.63, 2.78, 0.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -1182.53, 20.00, 4.63, 2.22, -0.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -1255.33, 20.00, 4.63, 1.67, -0.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1104.75, 20.00, 4.63, 1.11, -1.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1123.04, 20.00, 4.63, 1.11, -1.49, 0.00, 2.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1069.96, 20.00, 4.63, 1.67, -0.86, 7.52, 15.79, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -783.19, 20.00, 4.63, 3.33, 0.75, 94.94, 41.25, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.30, 20.30, -34.28, 20.00, 4.63, 5.56, 3.01, 370.51, 74.72, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.52, 20.52, 2.92, 20.00, 4.63, 7.22, 4.69, 266.76, 82.33, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 20.55, 20.55, -273.99, 20.00, 4.63, 7.22, 4.69, 101.53, 74.90, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 20.66, 20.66, -88.67, 20.00, 4.63, 7.78, 5.28, 177.73, 74.43, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 20.71, 20.71, -152.03, 20.00, 4.63, 7.78, 5.28, 140.45, 58.41, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 20.62, 20.62, -438.40, 20.00, 4.63, 7.22, 4.69, 32.62, 28.54, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 20.48, 20.48, -633.23, 20.00, 4.63, 6.11, 3.59, 0.00, 8.09, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 20.38, 20.38, -640.81, 20.00, 4.63, 5.56, 3.01, 0.00, 1.16, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -455.57, 20.00, 4.63, 5.56, 3.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -481.75, 20.00, 4.63, 5.00, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.39, 20.39, -483.45, 20.00, 4.63, 5.00, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.38, 20.38, -513.39, 20.00, 4.63, 4.44, 1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.26, 20.26, -744.56, 20.00, 4.63, 4.44, 1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.07, 20.07, -991.09, 20.00, 4.63, 3.89, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.91, 19.91, -1055.02, 20.00, 4.63, 3.89, 1.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -1136.50, 20.00, 4.63, 3.33, 0.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.63, 19.63, -1183.43, 20.00, 4.63, 3.33, 0.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.51, 19.51, -1224.08, 20.00, 4.63, 3.33, 0.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.39, 19.39, -1289.10, 20.00, 4.63, 2.78, 0.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1323.77, 20.00, 4.63, 2.78, 0.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1117.79, 20.00, 4.63, 2.22, -0.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1132.89, 20.00, 4.63, 2.22, -0.28, 0.00, 1.16, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -999.25, 20.00, 4.63, 3.33, 0.82, 32.93, 16.73, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -726.99, 20.00, 4.63, 5.00, 2.50, 104.20, 43.83, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -639.77, 20.00, 4.63, 6.11, 3.66, 87.89, 59.90, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -715.82, 20.00, 4.63, 6.67, 4.18, 24.42, 53.81, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -642.01, 20.00, 4.63, 7.22, 4.76, 40.56, 63.48, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 20.01, 20.01, -607.01, 20.00, 4.63, 7.78, 5.28, 40.78, 60.05, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 20.12, 20.12, -379.83, 20.00, 4.63, 7.78, 5.34, 153.46, 56.95, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 20.15, 20.15, -486.28, 20.00, 4.63, 7.78, 5.28, 101.41, 33.19, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 20.04, 20.04, -771.82, 20.00, 4.63, 6.67, 4.18, 0.00, 6.94, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -752.88, 20.00, 4.63, 6.11, 3.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -562.80, 20.00, 4.63, 6.11, 3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.04, 20.04, -579.58, 20.00, 4.63, 5.56, 3.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.04, 20.04, -600.89, 20.00, 4.63, 5.00, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.04, 20.04, -597.41, 20.00, 4.63, 5.00, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.93, 19.93, -853.93, 20.00, 4.63, 4.44, 1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.73, 19.73, -1099.07, 20.00, 4.63, 3.89, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -1161.05, 20.00, 4.63, 3.89, 1.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -1240.31, 20.00, 4.63, 3.33, 0.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1314.12, 20.00, 4.63, 2.78, 0.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -1354.78, 20.00, 4.63, 2.78, 0.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -1419.53, 20.00, 4.63, 2.22, -0.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.91, 18.91, -1482.85, 20.00, 4.63, 1.67, -0.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1299.18, 20.00, 4.63, 1.11, -1.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1319.04, 20.00, 4.63, 1.11, -1.43, 0.00, 2.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1297.85, 20.00, 4.63, 1.67, -0.86, 0.00, 5.78, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1026.55, 20.00, 4.63, 2.78, 0.24, 92.22, 35.59, 43.28, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -785.49, 20.00, 4.63, 4.44, 1.91, 132.63, 66.55, 34.94, -28.01, 68.19, 0, 0
2.00, 5.70, 20.04, 20.04, -451.51, 20.00, 4.63, 6.11, 3.59, 224.23, 83.51, 28.94, -13.49, 64.15, 0, 0
