hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1197.63, 20.00, 4.63, 8.33, 6.66, 0.14, 39.96, 78.64, -12.58, 64.72, 0, 0
2.00, 5.70, 20.00, 20.00, -1123.62, 20.00, 4.63, 8.89, 7.20, 0.00, 43.97, 0.00, 2.71, 63.74, 0, 0
2.00, 5.70, 20.00, 20.00, -863.15, 20.00, 4.63, 9.44, 7.77, 0.00, 56.32, 0.00, 17.81, 65.77, 0, 0
2.00, 5.70, 20.00, 20.00, -944.15, 20.00, 4.63, 9.44, 7.77, 0.00, 43.39, 0.00, 31.77, 70.55, 0, 0
2.00, 5.70, 20.00, 20.00, -1193.24, 20.00, 4.63, 8.89, 7.24, 0.00, 18.07, 0.00, 44.15, 77.56, 0, 0
2.00, 5.70, 20.00, 20.00, -1323.72, 20.00, 4.63, 8.33, 6.66, 0.00, 4.02, 0.00, 55.01, 86.22, 0, 0
2.00, 5.70, 20.00, 20.00, -1292.95, 20.00, 4.63, 8.33, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1168.00, 20.00, 4.63, 7.78, 6.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1162.87, 20.00, 4.63, 7.78, 6.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1199.14, 20.00, 4.63, 7.22, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1200.09, 20.00, 4.63, 7.22, 5.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1369.94, 20.00, 4.63, 6.67, 4.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1519.43, 20.00, 4.63, 6.67, 4.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -1575.72, 20.00, 4.63, 6.11, 4.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.80, 17.80, -1589.54, 20.00, 4.63, 6.11, 4.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.47, 17.47, -1639.40, 20.00, 4.63, 5.56, 3.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.20, 17.20, -1650.44, 20.00, 4.63, 5.56, 3.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1698.45, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1708.45, 20.00, 4.63, 5.00, 3.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1733.06, 20.00, 4.63, 4.44, 2.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1734.93, 20.00, 4.63, 4.44, 2.73, 0.00, 1.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1645.32, 20.00, 4.63, 5.00, 3.31, 0.00, 11.05, 39.06, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1536.30, 20.00, 4.63, 5.56, 3.88, 0.00, 23.09, 51.55, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -1153.52, 20.00, 4.63, 6.67, 4.98, 17.80, 50.62, 64.86, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -1134.62, 20.00, 4.63, 7.22, 5.56, 1.81, 54.64, 78.53, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -1221.13, 20.00, 4.63, 7.78, 6.09, 0.00, 38.95, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -1395.08, 20.00, 4.63, 7.22, 5.56, 0.00, 15.06, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -1457.87, 20.00, 4.63, 6.67, 4.98, 0.00, 9.04, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1455.13, 20.00, 4.63, 6.67, 4.98, 0.00, 11.05, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1536.69, 20.00, 4.63, 6.11, 4.45, 0.00, 4.02, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -1500.33, 20.00, 4.63, 6.11, 4.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1334.56, 20.00, 4.63, 6.11, 4.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1365.55, 20.00, 4.63, 5.56, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1364.03, 20.00, 4.63, 5.56, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1363.16, 20.00, 4.63, 5.56, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1494.42, 20.00, 4.63, 5.56, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -1641.59, 20.00, 4.63, 5.56, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.89, 17.89, -1658.38, 20.00, 4.63, 5.56, 3.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.48, 17.48, -1669.40, 20.00, 4.63, 5.56, 3.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.13, 17.13, -1717.07, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1726.22, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1733.57, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1740.04, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1722.65, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1720.74, 20.00, 4.63, 5.00, 3.31, 0.00, 1.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1645.73, 20.00, 4.63, 5.56, 3.84, 0.00, 8.03, 38.93, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1486.45, 20.00, 4.63, 6.11, 4.41, 2.81, 26.87, 51.42, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -881.13, 20.00, 4.63, 7.78, 6.09, 39.24, 58.19, 64.74, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -918.11, 20.00, 4.63, 8.89, 7.20, 3.96, 58.66, 78.42, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -1097.67, 20.00, 4.63, 8.89, 7.20, 0.00, 44.98, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -998.35, 20.00, 4.63, 9.44, 7.73, 0.00, 50.86, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -1038.19, 20.00, 4.63, 9.44, 7.73, 0.00, 39.38, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -1235.27, 20.00, 4.63, 8.89, 7.15, 0.00, 14.06, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1348.04, 20.00, 4.63, 8.33, 6.58, 0.00, 3.01, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1348.93, 20.00, 4.63, 7.78, 6.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1186.95, 20.00, 4.63, 7.78, 6.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1219.47, 20.00, 4.63, 7.22, 5.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1258.05, 20.00, 4.63, 6.67, 4.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1260.43, 20.00, 4.63, 6.67, 4.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -1432.06, 20.00, 4.63, 6.11, 4.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -1583.02, 20.00, 4.63, 6.11, 4.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.86, 17.86, -1679.92, 20.00, 4.63, 5.00, 3.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.35, 17.35, -1775.45, 20.00, 4.63, 3.89, 2.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1871.17, 20.00, 4.63, 2.78, 0.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1967.37, 20.00, 4.63, 1.67, -0.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2024.73, 20.00, 4.63, 1.11, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2120.48, 20.00, 4.63, 0.00, -1.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2194.28, 20.00, 4.63, -1.11, -2.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2188.54, 20.00, 4.63, -1.11, -2.98, 0.00, 4.02, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1922.87, 20.00, 4.63, 0.56, -1.31, 0.00, 32.13, 38.79, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -273.63, 20.00, 4.63, 3.33, 1.46, 316.09, 48.93, 51.30, -40.38, 74.81, 0, 0
2.00, 5.70, 20.14, 20.14, 50.35, 20.00, 4.63, 5.56, 3.70, 157.69, 70.19, 64.63, -27.43, 68.45, 0, 0
2.00, 5.70, 20.43, 20.43, 304.48, 20.00, 4.63, 7.22, 5.38, 35.61, 87.99, 78.31, -12.97, 64.52, 0, 0
2.00, 5.70, 20.82, 20.82, 525.44, 20.00, 4.63, 8.89, 7.01, 0.00, 90.90, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 21.13, 21.13, 561.03, 20.00, 4.63, 9.44, 7.58, 0.00, 85.04, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 21.28, 21.28, 431.71, 20.00, 4.63, 9.44, 7.58, 0.00, 64.57, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 21.08, 21.08, -19.37, 20.00, 4.63, 8.33, 6.48, 0.00, 39.04, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.25, 20.25, -997.10, 20.00, 4.63, 7.22, 5.33, 0.00, 19.08, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -1189.68, 20.00, 4.63, 6.11, 4.23, 0.00, 2.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1125.72, 20.00, 4.63, 5.56, 3.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1193.39, 20.00, 4.63, 5.00, 3.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1296.33, 20.00, 4.63, 3.89, 2.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1360.46, 20.00, 4.63, 3.33, 1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.08, 19.08, -1554.12, 20.00, 4.63, 2.78, 0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -1762.28, 20.00, 4.63, 2.22, 0.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -1838.69, 20.00, 4.63, 1.67, -0.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.08, 17.08, -1908.95, 20.00, 4.63, 1.11, -0.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2014.31, 20.00, 4.63, 0.00, -1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2080.80, 20.00, 4.63, -0.56, -2.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2145.47, 20.00, 4.63, -1.11, -3.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2209.00, 20.00, 4.63, -1.67, -3.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2247.30, 20.00, 4.63, -2.22, -4.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2270.07, 20.00, 4.63, -2.22, -4.13, 0.00, 4.02, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1448.12, 20.00, 4.63, -0.56, -2.51, 200.12, 21.42, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -847.19, 20.00, 4.63, 1.67, -0.27, 205.35, 44.49, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -330.18, 20.00, 4.63, 3.89, 1.93, 128.64, 70.79, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 20.22, 20.22, 150.10, 20.00, 4.63, 6.11, 4.18, 34.80, 90.86, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 20.66, 20.66, 528.75, 20.00, 4.63, 7.78, 5.85, 0.00, 90.50, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 21.03, 21.03, 592.55, 20.00, 4.63, 8.33, 6.43, 0.00, 81.59, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 21.25, 21.25, 498.77, 20.00, 4.63, 8.89, 6.96, 0.00, 65.37, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 21.09, 21.09, 47.32, 20.00, 4.63, 8.33, 6.38, 0.00, 40.16, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.21, 20.21, -1039.53, 20.00, 4.63, 6.67, 4.75, 0.00, 18.07, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -1239.94, 20.00, 4.63, 5.56, 3.60, 0.00, 1.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1155.34, 20.00, 4.63, 5.00, 3.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1223.05, 20.00, 4.63, 4.44, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1288.14, 20.00, 4.63, 3.89, 1.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1350.48, 20.00, 4.63, 3.33, 1.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -1582.91, 20.00, 4.63, 2.22, 0.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -1793.09, 20.00, 4.63, 1.67, -0.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.55, 17.55, -1870.94, 20.00, 4.63, 1.11, -0.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1942.43, 20.00, 4.63, 0.56, -1.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2049.27, 20.00, 4.63, -0.56, -2.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2116.90, 20.00, 4.63, -1.11, -3.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2182.64, 20.00, 4.63, -1.67, -3.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2246.64, 20.00, 4.63, -2.22, -4.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2263.33, 20.00, 4.63, -3.33, -5.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2251.55, 20.00, 4.63, -2.78, -4.75, 0.00, 3.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1198.37, 20.00, 4.63, -1.67, -3.61, 286.98, 20.96, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -448.42, 20.00, 4.63, 1.11, -0.84, 284.25, 47.74, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 20.14, 20.14, 65.04, 20.00, 4.63, 3.33, 1.41, 169.40, 72.77, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 20.50, 20.50, 411.90, 20.00, 4.63, 5.56, 3.60, 41.56, 86.44, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 20.94, 20.94, 635.82, 20.00, 4.63, 6.67, 4.75, 0.00, 89.56, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 21.29, 21.29, 678.99, 20.00, 4.63, 7.78, 5.85, 0.00, 82.14, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 21.43, 21.43, 491.05, 20.00, 4.63, 7.78, 5.85, 0.00, 65.89, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 21.20, 21.20, -3.34, 20.00, 4.63, 7.22, 5.28, 0.00, 41.50, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.29, 20.29, -1042.56, 20.00, 4.63, 5.56, 3.65, 0.00, 19.08, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1245.20, 20.00, 4.63, 4.44, 2.55, 0.00, 2.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1168.19, 20.00, 4.63, 3.89, 1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1199.57, 20.00, 4.63, 3.89, 1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1265.35, 20.00, 4.63, 3.33, 1.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1328.90, 20.00, 4.63, 2.78, 0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -1564.81, 20.00, 4.63, 2.22, 0.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.25, 18.25, -1776.32, 20.00, 4.63, 1.67, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.59, 17.59, -1855.49, 20.00, 4.63, 1.11, -0.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.07, 17.07, -1888.64, 20.00, 4.63, 1.11, -0.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1954.54, 20.00, 4.63, 0.56, -1.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2019.69, 20.00, 4.63, 0.00, -1.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2083.42, 20.00, 4.63, -0.56, -2.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2146.85, 20.00, 4.63, -1.11, -3.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2122.45, 20.00, 4.63, -1.67, -3.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2106.61, 20.00, 4.63, -1.11, -3.03, 0.00, 3.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -908.38, 20.00, 4.63, 0.56, -1.36, 317.98, 23.08, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -330.77, 20.00, 4.63, 3.33, 1.46, 262.44, 50.64, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -598.53, 20.00, 4.63, 4.44, 2.55, 74.42, 66.69, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -848.28, 20.00, 4.63, 5.56, 3.65, 6.09, 71.22, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -961.25, 20.00, 4.63, 5.56, 3.70, 0.00, 69.29, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -644.43, 20.00, 4.63, 6.11, 4.23, 0.00, 73.41, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -292.85, 20.00, 4.63, 6.67, 4.80, 0.00, 67.17, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -404.00, 20.00, 4.63, 6.11, 4.28, 0.00, 42.94, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1269.75, 20.00, 4.63, 5.00, 3.17, 0.00, 19.08, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1406.10, 20.00, 4.63, 4.44, 2.60, 0.00, 1.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1302.67, 20.00, 4.63, 3.89, 2.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1319.19, 20.00, 4.63, 3.89, 2.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1372.51, 20.00, 4.63, 3.33, 1.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1386.90, 20.00, 4.63, 3.33, 1.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.00, 19.00, -1612.51, 20.00, 4.63, 2.78, 0.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.15, 18.15, -1815.43, 20.00, 4.63, 2.22, 0.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.49, 17.49, -1847.63, 20.00, 4.63, 2.22, 0.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1871.53, 20.00, 4.63, 2.22, 0.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1929.84, 20.00, 4.63, 1.67, -0.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1949.03, 20.00, 4.63, 1.67, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2004.88, 20.00, 4.63, 1.11, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2021.74, 20.00, 4.63, 1.11, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2011.91, 20.00, 4.63, 1.11, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2023.61, 20.00, 4.63, 1.11, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2028.50, 20.00, 4.63, 1.11, -0.70, 0.00, 5.02, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1991.86, 20.00, 4.63, 1.67, -0.17, 0.00, 6.02, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1980.79, 20.00, 4.63, 1.67, -0.17, 0.00, 9.04, 64.15, -28.01, 68.19, 0, 0
