hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 21.46, 21.46, 346.25, 20.00, 4.63, 15.56, 10.35, 56.45, 128.14, 78.53, -12.71, 64.66, 0, 0
2.00, 5.70, 21.79, 21.79, 371.52, 20.00, 4.63, 15.56, 10.35, 0.00, 134.23, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 22.00, 22.00, 234.62, 20.00, 4.63, 15.00, 9.85, 0.00, 104.79, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 22.18, 22.18, 216.63, 20.00, 4.63, 15.00, 9.85, 0.00, 91.91, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 22.23, 22.23, 58.63, 20.00, 4.63, 14.44, 9.35, 0.00, 58.93, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 22.15, 22.15, -111.17, 20.00, 4.63, 13.89, 8.74, 0.00, 28.28, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 22.04, 22.04, -156.22, 20.00, 4.63, 13.33, 8.24, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.15, 22.15, 97.29, 20.00, 4.63, 13.33, 8.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.22, 22.22, 76.67, 20.00, 4.63, 12.78, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.30, 22.30, 80.86, 20.00, 4.63, 12.78, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.37, 22.37, 82.59, 20.00, 4.63, 12.78, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.25, 22.25, -159.89, 20.00, 4.63, 12.22, 7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.96, 21.96, -400.28, 20.00, 4.63, 12.22, 7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.67, 21.67, -429.14, 20.00, 4.63, 12.22, 7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.37, 21.37, -479.29, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.08, 21.08, -491.66, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.80, 20.80, -500.31, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.54, 20.54, -507.62, 20.00, 4.63, 11.67, 6.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.29, 20.29, -512.95, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -542.78, 20.00, 4.63, 11.11, 6.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -493.74, 20.00, 4.63, 11.67, 6.51, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -362.28, 20.00, 4.63, 12.22, 7.01, 0.00, 32.05, 38.93, -51.61, 83.01, 0, 0
2.00, 5.70, 20.10, 20.10, -91.73, 20.00, 4.63, 13.33, 8.24, 143.59, 68.10, 51.42, -40.24, 74.84, 0, 0
2.00, 5.70, 20.37, 20.37, 153.46, 20.00, 4.63, 15.00, 9.85, 164.20, 97.70, 64.74, -27.29, 68.50, 0, 0
2.00, 5.70, 20.74, 20.74, 323.83, 20.00, 4.63, 16.11, 10.97, 77.24, 121.54, 78.42, -12.84, 64.59, 0, 0
2.00, 5.70, 21.11, 21.11, 357.41, 20.00, 4.63, 16.67, 11.47, 0.00, 120.61, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 21.46, 21.46, 372.36, 20.00, 4.63, 16.67, 11.59, 0.00, 121.11, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 21.76, 21.76, 330.81, 20.00, 4.63, 16.67, 11.59, 0.00, 98.78, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 21.94, 21.94, 212.96, 20.00, 4.63, 16.67, 11.47, 0.00, 67.06, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 21.99, 21.99, 40.77, 20.00, 4.63, 16.11, 10.97, 0.00, 33.94, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 21.99, 21.99, -22.81, 20.00, 4.63, 15.56, 10.35, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.17, 22.17, 197.74, 20.00, 4.63, 15.00, 9.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.31, 22.31, 176.63, 20.00, 4.63, 14.44, 9.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.42, 22.42, 147.35, 20.00, 4.63, 13.89, 8.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.51, 22.51, 114.18, 20.00, 4.63, 13.33, 8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.40, 22.40, -129.44, 20.00, 4.63, 12.78, 7.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.11, 22.11, -370.81, 20.00, 4.63, 12.78, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.79, 21.79, -466.73, 20.00, 4.63, 11.67, 6.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.44, 21.44, -520.72, 20.00, 4.63, 11.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.09, 21.09, -568.99, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.73, 20.73, -614.65, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.36, 20.36, -658.62, 20.00, 4.63, 9.44, 4.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.98, 19.98, -702.64, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -771.46, 20.00, 4.63, 7.78, 2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -719.32, 20.00, 4.63, 8.33, 2.84, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -477.17, 20.00, 4.63, 9.44, 3.94, 0.00, 54.68, 38.79, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -246.04, 20.00, 4.63, 10.56, 5.17, 197.25, 72.04, 51.30, -40.38, 74.81, 0, 0
2.00, 5.70, 20.12, 20.12, -57.82, 20.00, 4.63, 11.67, 6.28, 183.84, 98.91, 64.63, -27.43, 68.45, 0, 0
2.00, 5.70, 20.34, 20.34, 97.92, 20.00, 4.63, 13.33, 7.88, 123.97, 106.68, 78.31, -12.97, 64.52, 0, 0
2.00, 5.70, 20.62, 20.62, 197.63, 20.00, 4.63, 13.89, 8.50, 0.00, 123.97, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.89, 20.89, 212.37, 20.00, 4.63, 14.44, 8.99, 0.00, 113.33, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 21.08, 21.08, 142.55, 20.00, 4.63, 15.00, 9.61, 0.00, 72.79, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 21.15, 21.15, -1.07, 20.00, 4.63, 14.44, 8.99, 0.00, 45.12, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 21.12, 21.12, -135.27, 20.00, 4.63, 13.33, 7.88, 0.00, 33.94, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 21.06, 21.06, -189.69, 20.00, 4.63, 12.78, 7.39, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.16, 21.16, 23.90, 20.00, 4.63, 12.22, 6.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.24, 21.24, 0.27, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.29, 21.29, -30.69, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.34, 21.34, -32.37, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.19, 21.19, -276.33, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.85, 20.85, -552.34, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.49, 20.49, -617.94, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.12, 20.12, -672.70, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -721.60, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -734.54, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.00, 19.00, -778.03, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -822.41, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -857.52, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -819.25, 20.00, 4.63, 7.22, 1.62, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -498.48, 20.00, 4.63, 8.33, 2.71, 411.40, 28.38, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -275.10, 20.00, 4.63, 10.00, 4.43, 443.07, 51.06, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 20.07, 20.07, -105.02, 20.00, 4.63, 11.67, 6.15, 338.06, 73.08, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 20.23, 20.23, 13.34, 20.00, 4.63, 13.33, 7.74, 162.50, 80.24, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 20.41, 20.41, 55.77, 20.00, 4.63, 13.89, 8.37, 0.00, 81.82, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.67, 20.67, 191.28, 20.00, 4.63, 15.00, 9.48, 0.00, 96.95, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.87, 20.87, 129.93, 20.00, 4.63, 14.44, 8.99, 0.00, 77.50, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.95, 20.95, -12.56, 20.00, 4.63, 13.89, 8.37, 0.00, 49.15, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.95, 20.95, -113.26, 20.00, 4.63, 13.33, 7.74, 0.00, 37.71, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.87, 20.87, -215.06, 20.00, 4.63, 12.22, 6.64, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.98, 20.98, 7.06, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.08, 21.08, 16.06, 20.00, 4.63, 11.67, 6.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.15, 21.15, -14.09, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.19, 21.19, -48.92, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.07, 21.07, -261.90, 20.00, 4.63, 10.56, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -537.10, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -603.46, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.04, 20.04, -658.70, 20.00, 4.63, 8.89, 3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -708.11, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.32, 19.32, -721.64, 20.00, 4.63, 8.33, 2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -765.65, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.59, 18.59, -810.58, 20.00, 4.63, 7.22, 1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -744.05, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -733.21, 20.00, 4.63, 6.67, 1.01, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -485.14, 20.00, 4.63, 7.78, 2.10, 177.72, 35.21, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 20.04, 20.04, -144.42, 20.00, 4.63, 9.44, 3.81, 303.48, 80.14, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 20.25, 20.25, 83.54, 20.00, 4.63, 11.67, 6.01, 234.53, 102.18, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 20.53, 20.53, 189.83, 20.00, 4.63, 12.78, 7.26, 127.53, 108.28, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 20.86, 20.86, 291.36, 20.00, 4.63, 13.33, 7.74, 0.00, 127.89, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 21.16, 21.16, 276.85, 20.00, 4.63, 13.33, 7.88, 0.00, 119.01, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 21.36, 21.36, 187.30, 20.00, 4.63, 13.89, 8.37, 0.00, 82.69, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 21.43, 21.43, 20.61, 20.00, 4.63, 13.33, 7.74, 0.00, 49.10, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 21.39, 21.39, -117.93, 20.00, 4.63, 12.22, 6.64, 0.00, 37.71, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 21.31, 21.31, -188.43, 20.00, 4.63, 11.67, 6.15, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.41, 21.41, 34.95, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.51, 21.51, 44.93, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.57, 21.57, 15.65, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.61, 21.61, -18.34, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.43, 21.43, -298.13, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.06, 21.06, -578.13, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.69, 20.69, -612.86, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.31, 20.31, -666.73, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.92, 19.92, -716.14, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.55, 19.55, -728.65, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -772.27, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -782.12, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -713.98, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -707.82, 20.00, 4.63, 7.22, 1.75, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -366.60, 20.00, 4.63, 8.89, 3.33, 294.31, 35.54, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 20.05, 20.05, -127.51, 20.00, 4.63, 10.56, 5.05, 312.29, 63.22, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 20.24, 20.24, 44.66, 20.00, 4.63, 11.67, 6.15, 209.52, 94.05, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.55, 20.55, 238.04, 20.00, 4.63, 12.78, 7.26, 62.36, 131.38, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 20.88, 20.88, 291.19, 20.00, 4.63, 13.33, 7.88, 0.00, 129.67, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 21.19, 21.19, 292.53, 20.00, 4.63, 13.89, 8.37, 0.00, 116.06, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 21.40, 21.40, 191.62, 20.00, 4.63, 13.89, 8.37, 0.00, 87.35, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 21.46, 21.46, 23.90, 20.00, 4.63, 13.33, 7.88, 0.00, 53.14, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 21.44, 21.44, -100.72, 20.00, 4.63, 12.78, 7.26, 0.00, 35.83, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 21.37, 21.37, -157.20, 20.00, 4.63, 12.22, 6.64, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.49, 21.49, 60.65, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.58, 21.58, 38.19, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.63, 21.63, 7.26, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.69, 21.69, 6.11, 20.00, 4.63, 10.56, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.50, 21.50, -305.08, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.11, 21.11, -586.23, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.71, 20.71, -654.43, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.29, 20.29, -710.61, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.90, 19.90, -726.30, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -772.00, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -816.70, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -861.83, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -896.88, 20.00, 4.63, 6.11, 0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -901.80, 20.00, 4.63, 6.11, 0.53, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -630.21, 20.00, 4.63, 7.22, 1.62, 230.47, 34.82, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -266.25, 20.00, 4.63, 9.44, 3.81, 317.16, 81.03, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 20.07, 20.07, -109.73, 20.00, 4.63, 10.56, 4.91, 195.29, 107.71, 64.15, -28.01, 68.19, 0, 0
2.00, 5.70, 20.24, 20.24, 31.38, 20.00, 4.63, 11.67, 6.01, 68.86, 128.76, 77.88, -13.49, 64.15, 0, 0
2.00, 5.70, 20.43, 20.43, 71.02, 20.00, 4.63, 12.22, 6.64, 0.00, 124.01, 0.00, 1.96, 63.01, 0, 0
