hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 26.81, 26.81, -48.81, 20.00, 4.63, 11.11, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.34, 26.34, -334.00, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.70, 25.70, -655.99, 20.00, 4.63, 10.00, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.06, 25.06, -735.65, 20.00, 4.63, 9.44, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.43, 24.43, -801.12, 20.00, 4.63, 8.89, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.80, 23.80, -858.94, 20.00, 4.63, 8.33, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.20, 23.20, -874.83, 20.00, 4.63, 8.33, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.61, 22.61, -925.47, 20.00, 4.63, 7.78, 5.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.03, 22.03, -977.06, 20.00, 4.63, 7.22, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.46, 21.46, -1002.12, 20.00, 4.63, 6.67, 3.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.96, 20.96, -955.89, 20.00, 4.63, 7.22, 4.43, 0.00, 5.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.39, 21.39, 413.30, 20.00, 4.63, 8.33, 5.53, 406.19, 24.28, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 22.57, 22.57, 1669.94, 20.00, 4.63, 10.00, 7.22, 439.69, 49.50, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 24.31, 24.31, 2707.70, 20.00, 4.63, 11.67, 8.91, 338.06, 72.82, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 26.29, 26.29, 3337.78, 20.00, 4.63, 13.33, 10.54, 162.50, 82.08, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 28.29, 28.29, 3619.20, 20.00, 4.63, 13.89, 11.13, 0.00, 84.13, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 30.08, 30.08, 3534.80, 20.00, 4.63, 15.00, 12.24, 0.00, 90.11, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 31.38, 31.38, 2972.88, 20.00, 4.63, 14.44, 11.72, 0.00, 69.97, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 32.03, 32.03, 2094.90, 20.00, 4.63, 13.89, 11.13, 0.00, 42.86, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 31.47, 31.47, 253.65, 20.00, 4.63, 13.33, 10.54, 0.00, 25.14, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 30.79, 30.79, -86.57, 20.00, 4.63, 12.22, 9.43, 0.00, 2.51, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 30.30, 30.30, 63.54, 20.00, 4.63, 11.67, 8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 29.83, 29.83, 25.83, 20.00, 4.63, 11.67, 8.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 29.37, 29.37, -30.64, 20.00, 4.63, 11.11, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.91, 28.91, -80.09, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.32, 28.32, -329.50, 20.00, 4.63, 10.56, 7.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.57, 27.57, -650.01, 20.00, 4.63, 10.00, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.83, 26.83, -729.86, 20.00, 4.63, 9.44, 6.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.09, 26.09, -795.23, 20.00, 4.63, 8.89, 6.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.38, 25.38, -853.02, 20.00, 4.63, 8.33, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.69, 24.69, -868.98, 20.00, 4.63, 8.33, 5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.02, 24.02, -919.66, 20.00, 4.63, 7.78, 4.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.36, 23.36, -971.36, 20.00, 4.63, 7.22, 4.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.80, 22.80, -879.18, 20.00, 4.63, 6.67, 3.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.28, 22.28, -863.51, 20.00, 4.63, 6.67, 3.84, 0.00, 5.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.26, 22.26, -146.12, 20.00, 4.63, 7.78, 4.94, 175.44, 25.79, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 23.07, 23.07, 1154.70, 20.00, 4.63, 9.44, 6.63, 301.10, 64.02, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 24.36, 24.36, 2030.32, 20.00, 4.63, 11.67, 8.85, 234.53, 84.81, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 25.99, 25.99, 2760.74, 20.00, 4.63, 12.78, 10.02, 127.53, 94.50, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 27.14, 27.14, 2240.80, 20.00, 4.63, 13.33, 10.54, 0.00, 100.18, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 28.11, 28.11, 2086.02, 20.00, 4.63, 13.33, 10.61, 0.00, 92.58, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 29.20, 29.20, 2366.79, 20.00, 4.63, 13.89, 11.13, 0.00, 70.03, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 29.93, 29.93, 1914.46, 20.00, 4.63, 13.33, 10.54, 0.00, 42.52, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 29.47, 29.47, 174.79, 20.00, 4.63, 12.22, 9.43, 0.00, 25.14, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 28.94, 28.94, -84.61, 20.00, 4.63, 11.67, 8.91, 0.00, 2.51, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.58, 28.58, 88.51, 20.00, 4.63, 11.11, 8.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.24, 28.24, 62.06, 20.00, 4.63, 11.11, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.90, 27.90, 11.19, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.55, 27.55, -35.37, 20.00, 4.63, 10.00, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.02, 27.02, -361.27, 20.00, 4.63, 10.00, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.32, 26.32, -688.01, 20.00, 4.63, 9.44, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.65, 25.65, -732.18, 20.00, 4.63, 9.44, 6.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.99, 24.99, -796.46, 20.00, 4.63, 8.89, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.33, 24.33, -854.66, 20.00, 4.63, 8.33, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.71, 23.71, -869.94, 20.00, 4.63, 8.33, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.09, 23.09, -920.61, 20.00, 4.63, 7.78, 5.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.51, 22.51, -932.36, 20.00, 4.63, 7.78, 5.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.02, 22.02, -840.29, 20.00, 4.63, 7.22, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.56, 21.56, -830.45, 20.00, 4.63, 7.22, 4.49, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.85, 21.85, 268.01, 20.00, 4.63, 8.89, 6.11, 290.49, 27.54, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 22.73, 22.73, 1233.06, 20.00, 4.63, 10.56, 7.81, 309.77, 53.04, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 23.87, 23.87, 1803.05, 20.00, 4.63, 11.67, 8.91, 209.52, 77.60, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 24.80, 24.80, 1630.28, 20.00, 4.63, 12.78, 10.02, 62.36, 98.44, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 25.88, 25.88, 1979.19, 20.00, 4.63, 13.33, 10.61, 0.00, 100.12, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 26.92, 26.92, 2042.32, 20.00, 4.63, 13.89, 11.13, 0.00, 90.79, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 27.78, 27.78, 1882.61, 20.00, 4.63, 13.89, 11.13, 0.00, 69.51, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 28.36, 28.36, 1535.69, 20.00, 4.63, 13.33, 10.61, 0.00, 43.27, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 27.99, 27.99, 135.05, 20.00, 4.63, 12.78, 10.02, 0.00, 23.89, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 27.56, 27.56, -73.66, 20.00, 4.63, 12.22, 9.43, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.30, 27.30, 109.48, 20.00, 4.63, 11.67, 8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.04, 27.04, 53.46, 20.00, 4.63, 11.11, 8.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.76, 26.76, 4.13, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.51, 26.51, -3.15, 20.00, 4.63, 10.56, 7.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.03, 26.03, -364.51, 20.00, 4.63, 10.00, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.39, 25.39, -692.51, 20.00, 4.63, 9.44, 6.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.74, 24.74, -775.41, 20.00, 4.63, 8.89, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.10, 24.10, -842.78, 20.00, 4.63, 8.33, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.49, 23.49, -862.62, 20.00, 4.63, 8.33, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.88, 22.88, -916.23, 20.00, 4.63, 7.78, 4.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.29, 22.29, -968.54, 20.00, 4.63, 7.22, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.69, 21.69, -1021.24, 20.00, 4.63, 6.67, 3.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.12, 21.12, -1046.13, 20.00, 4.63, 6.11, 3.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.58, 20.58, -1049.50, 20.00, 4.63, 6.11, 3.32, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.64, 20.64, -187.74, 20.00, 4.63, 7.22, 4.43, 227.44, 26.23, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 21.50, 21.50, 1074.28, 20.00, 4.63, 9.44, 6.63, 314.53, 65.10, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 22.54, 22.54, 1507.12, 20.00, 4.63, 10.56, 7.74, 195.29, 85.68, 64.15, -28.01, 68.19, 0, 0
2.00, 5.70, 23.46, 23.46, 1483.11, 20.00, 4.63, 11.67, 8.85, 68.86, 97.77, 77.88, -13.49, 64.15, 0, 0
